timestamp,equipment_id,vibration_rms,temperature_bearing,pressure_oil,rpm,oil_quality_index,power_consumption,failure_within_24h
2024-08-09 04:33:18.629877,EQ_047,1.0409484439352488,78.13785704820998,20.868778101767376,1798.7897123645816,95.70648186722349,50.304928857290776,0
2024-08-09 05:33:18.629877,EQ_047,0.9613992568538303,75.39135258874393,20.57467956602597,1791.3269078253395,98.59068241135277,45.349815572425435,0
2024-08-09 06:33:18.629877,EQ_047,1.0093174517697985,73.12294186797871,20.210639358184046,1801.9695233733748,98.42914305833436,47.99550178539683,0
2024-08-09 07:33:18.629877,EQ_047,0.9459263920766666,71.35508871750693,20.717590944550302,1806.0322503223715,98.44281713350097,49.15498822028639,0
2024-08-09 08:33:18.629877,EQ_047,0.82161121015194,74.16138332401408,20.232732643336355,1796.2330936161877,100.0,46.647441175823886,0
2024-08-09 09:33:18.629877,EQ_047,0.8296312497142198,76.39236683893282,21.35958278745425,1790.7676010188184,100.0,47.84782035438703,0
2024-08-09 10:33:18.629877,EQ_047,0.8815449885794244,74.95359415241914,19.985855433633883,1795.2053588931688,96.79097304647176,51.49916059107707,0
2024-08-09 11:33:18.629877,EQ_047,0.8307209402458928,73.60932442360253,19.939124070650415,1792.0999503211435,99.79918998096893,50.2785615002301,0
2024-08-09 12:33:18.629877,EQ_047,1.1724318727772993,74.45060686443483,20.278866057351006,1812.7475808495265,99.95187742061975,49.958144783849704,0
2024-08-09 13:33:18.629877,EQ_047,0.9072618684190822,75.33248652960752,20.81544897784648,1812.8210691752809,100.0,51.09186022998382,0
2024-08-09 14:33:18.629877,EQ_047,0.9417398971567765,79.02458583598731,20.089812194852655,1806.3399043394943,100.0,52.24922370801427,0
2024-08-09 15:33:18.629877,EQ_047,0.844470507715183,80.58226664317004,21.161297913338217,1809.9473395783716,97.465156058988,52.12266192210077,0
2024-08-09 16:33:18.629877,EQ_047,0.6896127838400263,74.49134451768882,20.37834523440416,1794.845438186062,100.0,50.37313987773263,0
2024-08-09 17:33:18.629877,EQ_047,0.8246800534454287,76.46577839926304,20.523202571889897,1781.7952677510089,100.0,50.37071648389489,0
2024-08-09 18:33:18.629877,EQ_047,1.0193736231880588,75.78431904969457,20.15454756178734,1803.5598787651143,99.25241122727296,50.75223780723747,0
2024-08-09 19:33:18.629877,EQ_047,0.981020077421588,75.26084146316627,20.554516215002156,1795.5865443166404,98.3030264937127,51.72283060463681,0
2024-08-09 20:33:18.629877,EQ_047,1.0659587236933628,73.93576731318208,20.478528194764756,1785.2065858139647,100.0,52.46771796055889,0
2024-08-09 21:33:18.629877,EQ_047,0.8626057413162593,74.26871819606947,20.924559884061605,1801.0465251755757,100.0,48.20576624669476,0
2024-08-09 22:33:18.629877,EQ_047,0.9787234849233822,74.6810941495774,20.46833672338491,1795.3021371304646,98.99985458409533,50.38844124766909,0
2024-08-09 23:33:18.629877,EQ_047,0.8625649933850672,79.51862323950576,19.790504428056497,1804.2657579555482,100.0,51.70503429198979,0
2024-08-10 00:33:18.629877,EQ_047,0.6710687675418241,71.61188562783711,20.042655121780303,1808.4596240692451,98.87767405051245,49.57609564697535,0
2024-08-10 01:33:18.629877,EQ_047,0.9227491991880001,73.30750011079164,20.55089385025998,1801.16706302646,100.0,53.220572562345666,0
2024-08-10 02:33:18.629877,EQ_047,0.8981987077003534,75.21361520242593,19.822128771550087,1786.7103603663506,99.37484953388979,50.396565154029766,0
2024-08-10 03:33:18.629877,EQ_047,0.9902026944432064,76.14771869039198,20.441010033150274,1816.0757994461949,98.7574876917429,49.81396059556502,0
2024-08-10 04:33:18.629877,EQ_047,0.9496335438234317,72.6329551365358,20.656791324633588,1799.9314756797116,99.55406400902525,51.28134282356182,0
2024-08-10 05:33:18.629877,EQ_047,0.9589454155144871,75.8265928151752,20.116961118180026,1814.9017290460158,96.44127908952437,48.827092598820734,0
2024-08-10 06:33:18.629877,EQ_047,0.8661506227382006,73.56691043999969,19.437486487770848,1815.6375016298182,100.0,48.93806546334599,0
2024-08-10 07:33:18.629877,EQ_047,0.9911643763155329,74.69096238268702,20.16427173065461,1789.5860528080445,99.38400974527298,48.938658826865705,0
2024-08-10 08:33:18.629877,EQ_047,0.8242744009057172,76.92695014734012,19.8976198735249,1813.2222620780353,97.91219371353318,47.199858181491926,0
2024-08-10 09:33:18.629877,EQ_047,0.9740444377096684,74.12596122656373,19.517331483253606,1801.713946440609,96.72164858618225,46.229920976473345,0
2024-08-10 10:33:18.629877,EQ_047,0.9892886504679707,78.00125160887082,20.109373945869393,1811.273180908275,100.0,51.5452750944822,0
2024-08-10 11:33:18.629877,EQ_047,0.9046606630078842,73.8347456278239,20.477771850372143,1805.6269078276623,96.79615288309081,49.56472788908858,0
2024-08-10 12:33:18.629877,EQ_047,0.9027437224422901,74.46637505732612,19.96714276070498,1785.8104153373945,98.700852087592,49.66037608197229,0
2024-08-10 13:33:18.629877,EQ_047,0.8744471075081671,76.3331752912431,19.61937119962184,1801.9306134923067,95.71388456043096,50.08583720704103,0
2024-08-10 14:33:18.629877,EQ_047,0.6962091158610638,73.25854525686036,20.291692811954935,1784.8665254998114,96.45624248674122,52.18462810952267,0
2024-08-10 15:33:18.629877,EQ_047,0.7622576661967381,74.80434027730075,21.039672878094336,1800.5308246013478,99.34317095054475,48.7962556249122,0
2024-08-10 16:33:18.629877,EQ_047,0.8508485635654823,74.71021020840548,19.30236183297893,1809.2237896272316,99.69239405275304,46.73028042219804,0
2024-08-10 17:33:18.629877,EQ_047,1.0245098602538505,76.40799635380384,20.51916815363891,1821.449158995268,99.46189549895084,53.2886902293899,0
2024-08-10 18:33:18.629877,EQ_047,0.9245046323354077,75.9581111913432,20.021938225265384,1780.2232660896955,95.60802317639073,50.0619831558702,0
2024-08-10 19:33:18.629877,EQ_047,0.8982738901364983,72.69706827767793,20.15901230188493,1803.5678088612426,100.0,48.849102830041744,0
2024-08-10 20:33:18.629877,EQ_047,0.961337286913688,78.53921620431365,20.671582913482847,1791.3617646819741,99.44792707822502,50.605443088647256,0
2024-08-10 21:33:18.629877,EQ_047,0.9858377365621467,75.14263285309183,20.53738283979412,1809.2432376636164,97.13345927685309,47.59719652316648,0
2024-08-10 22:33:18.629877,EQ_047,0.9830203850574525,74.76170483960888,20.726109354014966,1809.9130797962987,95.52827111308495,48.56684507390639,0
2024-08-10 23:33:18.629877,EQ_047,0.9096694877923981,73.0245869192708,20.05705784772323,1786.2395142797254,98.3438510330459,48.311361701393764,0
2024-08-11 00:33:18.629877,EQ_047,0.9566922522435084,76.88059731125676,20.49689934083612,1824.9937146158447,100.0,52.048634119835405,0
2024-08-11 01:33:18.629877,EQ_047,0.9140656587121031,74.46579151549932,20.928066966907934,1796.475924086295,99.27482139843197,49.904076553634475,0
2024-08-11 02:33:18.629877,EQ_047,0.9763177769966859,76.86631225652505,20.82266360058945,1795.9586627912856,99.56126811847363,50.91368544656895,0
2024-08-11 03:33:18.629877,EQ_047,1.0687883007325591,71.51470394077793,20.295209292790606,1792.5554607700751,98.12386080574501,48.552483694626794,0
2024-08-11 04:33:18.629877,EQ_047,0.9763262286395716,70.18928177617511,20.2192456343694,1780.7606761367815,97.79587422048655,49.82848616285417,0
2024-08-11 05:33:18.629877,EQ_047,0.8818959868031626,76.45680141793615,20.91229290485646,1818.5476659740311,99.15782722727596,52.58065152133045,0
2024-08-11 06:33:18.629877,EQ_047,1.0689009099982696,74.14572542485294,20.902994079552883,1777.1991733669058,99.7602377356933,53.47191463940973,0
2024-08-11 07:33:18.629877,EQ_047,0.9324839226928373,74.72122565722425,20.187721659501182,1813.6306370664086,95.97343737701964,49.48149509187499,0
2024-08-11 08:33:18.629877,EQ_047,1.0068300476037957,75.74153647574926,20.877856760650793,1805.75857473003,98.20501178972535,51.42894017898827,0
2024-08-11 09:33:18.629877,EQ_047,0.7906859223009334,71.0751236090718,19.977654538340946,1799.7248689523851,97.51747760830243,50.61728117459933,0
2024-08-11 10:33:18.629877,EQ_047,0.9285432063430781,71.39303316958879,20.012556998060745,1808.3262585690936,100.0,48.87812162268791,0
2024-08-11 11:33:18.629877,EQ_047,0.9846267592453778,78.6273517332725,20.069155563651695,1806.3201965163978,100.0,49.31877073737102,0
2024-08-11 12:33:18.629877,EQ_047,0.8095028066738627,78.42208599596911,20.824684114015884,1796.1153801869007,100.0,51.38576594178761,0
2024-08-11 13:33:18.629877,EQ_047,1.043449926857095,71.53948676060106,20.075213773788438,1814.6201517307838,100.0,49.499010666836824,0
2024-08-11 14:33:18.629877,EQ_047,0.8821563384563255,76.4943762360744,20.450477622137623,1804.2085436225786,94.77601330077634,49.80358620905218,0
2024-08-11 15:33:18.629877,EQ_047,1.0034556806821555,70.42324824221342,19.468632888328255,1781.126663127338,100.0,48.424350262976674,0
2024-08-11 16:33:18.629877,EQ_047,0.8028707898904593,75.24571453565856,19.656037443854157,1803.371621142501,100.0,49.54868978505313,0
2024-08-11 17:33:18.629877,EQ_047,0.7287102090255424,74.23370995627373,20.52029241708527,1802.7458230632858,100.0,49.10100760609582,0
2024-08-11 18:33:18.629877,EQ_047,0.89505554460925,70.23935947562632,20.581325482438366,1785.7338801439623,99.46857840575026,48.548626745719396,0
2024-08-11 19:33:18.629877,EQ_047,0.9144182886619471,77.063855312333,20.05469605871322,1791.4289543987845,99.06558971982801,49.00864520028743,0
2024-08-11 20:33:18.629877,EQ_047,0.8289694721942769,78.88392893303259,19.344854128749976,1805.3540802018001,98.7811993787065,48.64445597850671,0
2024-08-11 21:33:18.629877,EQ_047,0.9579372228352502,75.22330968401089,20.931530244011352,1787.460438995959,98.01209009953772,52.32183964103423,0
2024-08-11 22:33:18.629877,EQ_047,0.9027470129178408,76.25175572581638,20.877655338002274,1804.4173402318875,97.81407396842515,49.5991611919872,0
2024-08-11 23:33:18.629877,EQ_047,1.0456177085631755,75.47242339529343,20.167380441510108,1802.6214842499705,96.45985141816138,49.830148201741196,0
2024-08-12 00:33:18.629877,EQ_047,0.9154817470126115,74.97598293574424,20.071097732392648,1795.6873431344668,98.79234122833218,53.22671892562938,0
2024-08-12 01:33:18.629877,EQ_047,0.7030718308795575,76.56744427391763,20.22383782193391,1798.1472934425979,98.19985642305411,51.31228858505431,0
2024-08-12 02:33:18.629877,EQ_047,1.0184481414423148,71.38085433011076,21.313179252363994,1800.1964870201884,99.2235881220824,47.52275066899747,0
2024-08-12 03:33:18.629877,EQ_047,0.8663731967021057,77.89513178628276,20.299536983652736,1802.9028117059522,98.07380224609443,54.255226639870926,0
2024-08-12 04:33:18.629877,EQ_047,0.9081934651874822,77.44176928557965,20.188552615009307,1802.2105577273055,99.6925542237215,52.16533713046825,0
2024-08-12 05:33:18.629877,EQ_047,0.9974427255356131,74.23635909832312,20.842696600049468,1788.82377054726,96.6130339702153,49.73587506412759,0
2024-08-12 06:33:18.629877,EQ_047,0.9629518019417825,73.14373041107434,20.223251803946855,1784.8674728630367,98.43297082608345,52.26489422494983,0
2024-08-12 07:33:18.629877,EQ_047,0.8392983369153855,72.7486642334422,20.450468780601177,1790.829166492091,100.0,50.70770462590937,0
2024-08-12 08:33:18.629877,EQ_047,1.0261665235082509,72.56639694713549,20.48883036368126,1788.6340962651295,98.59781654296054,48.82169823633667,0
2024-08-12 09:33:18.629877,EQ_047,1.0277203726124942,75.84179909199638,20.317840919577282,1812.2956217184246,98.97973325119109,52.38952286163912,0
2024-08-12 10:33:18.629877,EQ_047,1.103855552856302,75.48354308581068,20.387893104225913,1808.220430976129,100.0,50.58766783263094,0
2024-08-12 11:33:18.629877,EQ_047,0.8600985637695044,76.94013104717158,20.542952623904302,1807.2344686608637,100.0,50.7473013189031,0
2024-08-12 12:33:18.629877,EQ_047,0.9503472641618044,76.61523498985392,19.531342021817004,1811.95169302721,99.8238685597103,48.64400708853339,0
2024-08-12 13:33:18.629877,EQ_047,0.9424455052731451,77.85167470002145,20.400234292474106,1791.324285711039,96.36689558914738,55.26857379678461,0
2024-08-12 14:33:18.629877,EQ_047,0.7500885755979052,75.89207110044661,19.960821694853507,1809.0592133059463,96.47523443461637,53.5580381181224,0
2024-08-12 15:33:18.629877,EQ_047,0.9115200521201082,74.78170645345769,20.096444213194793,1792.6988380184366,98.16241715735875,51.78051442020164,0
2024-08-12 16:33:18.629877,EQ_047,0.7518993543953598,73.72777875326832,20.99963668722338,1797.7104238688953,97.74692464216194,47.796744928869416,0
2024-08-12 17:33:18.629877,EQ_047,0.8070950896437945,77.1939014729798,19.83974897358657,1806.6500354207924,96.9227290257491,50.09733341868315,0
2024-08-12 18:33:18.629877,EQ_047,0.9172556231331465,73.7259313880773,20.28852675960667,1777.4356573984473,98.6987031508324,51.24166630617169,0
2024-08-12 19:33:18.629877,EQ_047,0.840716205623744,75.66299554113267,20.325777785688075,1800.5211103577058,96.17806180779918,50.54418660127654,0
2024-08-12 20:33:18.629877,EQ_047,0.752028641875862,73.98185944794679,20.24609997816394,1800.6580182560988,96.44105987795692,49.7880136961208,0
2024-08-12 21:33:18.629877,EQ_047,1.0037572781171678,73.28511378653394,19.17020255143179,1803.8602214844207,96.96722088611165,49.0806746919287,0
2024-08-12 22:33:18.629877,EQ_047,0.937408850859036,75.40275872264736,20.75678198157086,1796.1360729290648,98.98021646226822,46.97555586798072,0
2024-08-12 23:33:18.629877,EQ_047,0.9872161768707375,73.86922335381671,21.860536786745996,1796.4084201263936,99.68436535357928,51.63929805959112,0
2024-08-13 00:33:18.629877,EQ_047,0.9155734198615314,76.12926116008383,21.37171835318522,1790.9969024235265,94.34100741192256,47.760602464449704,0
2024-08-13 01:33:18.629877,EQ_047,1.0242129867142518,74.30137524511548,21.408941667789875,1805.7955252027384,97.51346289602519,48.811867579064156,0
2024-08-13 02:33:18.629877,EQ_047,0.8799061560413405,71.13427921638191,20.380849447037146,1805.4495862098047,96.87682477421495,47.2682568990967,0
2024-08-13 03:33:18.629877,EQ_047,0.8335234024060306,77.26144436686958,20.64257942175219,1800.6576877614139,100.0,46.99574517122674,0
2024-08-13 04:33:18.629877,EQ_047,0.9037871946798254,76.39117187991023,20.634845113598743,1806.5318273675277,100.0,53.015415857937505,0
2024-08-13 05:33:18.629877,EQ_047,1.0007879227884713,72.9656601548135,20.011533853016488,1781.531736901143,100.0,52.7681072680042,0
2024-08-13 06:33:18.629877,EQ_047,0.8026800973162019,74.5182988739281,19.360231685118453,1797.264051657371,97.12536922806134,48.046030803459786,0
2024-08-13 07:33:18.629877,EQ_047,0.922286617406344,79.04568557536516,20.634494169969756,1795.946812890853,98.67418732448971,54.14060727098245,0
2024-08-13 08:33:18.629877,EQ_047,1.050673180860361,74.66441146674913,20.48651680730569,1788.4682101703636,98.81281728491192,51.91489568257652,0
2024-08-13 09:33:18.629877,EQ_047,1.0268904108240944,74.00921954201543,20.735798792471158,1799.9284938364547,98.17821125587666,54.20753948405413,0
2024-08-13 10:33:18.629877,EQ_047,0.8888675767389839,73.07730807855584,19.897696049485777,1805.6906709488694,96.77382818294004,52.05021495570797,0
2024-08-13 11:33:18.629877,EQ_047,0.8395991070583178,75.14684140156204,21.33797866143009,1789.599008908061,94.69909629462414,53.12897517468092,0
2024-08-13 12:33:18.629877,EQ_047,0.7849619684677139,73.6759219897852,20.596264033720416,1805.3007831095244,93.98324111763165,49.71032364644571,0
2024-08-13 13:33:18.629877,EQ_047,1.0102588745421972,79.36151725500379,19.611471659696928,1809.0853202282667,97.39916248074451,52.482266757295896,0
2024-08-13 14:33:18.629877,EQ_047,0.8210513150229796,74.84816583652528,20.42358616121614,1807.936338534257,99.85573398594342,49.54306557474215,0
2024-08-13 15:33:18.629877,EQ_047,0.8749052364756534,78.86994900250525,20.367474386318076,1793.6291144589898,99.78319499861378,51.649696016223295,0
2024-08-13 16:33:18.629877,EQ_047,0.7898358255954668,76.28828394428419,19.474662324097835,1791.9252897329714,96.72649157618874,50.148194432173625,0
2024-08-13 17:33:18.629877,EQ_047,0.8815138125711406,74.91917226438692,19.279450459114948,1797.602559916626,96.48845041825818,54.97607994805332,0
2024-08-13 18:33:18.629877,EQ_047,0.88530588164606,74.80761201690576,20.573378078563408,1811.5786810013947,96.32776049761219,51.557656993854536,0
2024-08-13 19:33:18.629877,EQ_047,1.0219429353326666,75.69630559990944,20.30716050210033,1793.2242836829657,98.03060643880045,50.198528109701975,0
2024-08-13 20:33:18.629877,EQ_047,0.8827700812542741,77.10688473970924,19.787917434785403,1806.8884277502245,100.0,51.15624016576913,0
2024-08-13 21:33:18.629877,EQ_047,0.7464593583554022,76.5588777704168,19.900976526999766,1793.0470419536339,99.38282458079786,52.629905694899946,0
2024-08-13 22:33:18.629877,EQ_047,0.7593165097713224,75.45337864561786,21.21770129189833,1787.3237821779428,98.2500567916957,49.189618524625544,0
2024-08-13 23:33:18.629877,EQ_047,0.9958326715277478,72.84102820340881,19.435580292848595,1806.6239185294514,99.12015939079646,48.05172200523832,0
2024-08-14 00:33:18.629877,EQ_047,0.9186989973622208,72.7820671042852,20.680957185763383,1801.0763833116982,97.20548964021322,49.266312696516295,0
2024-08-14 01:33:18.629877,EQ_047,0.8796729217277589,73.1994636665125,20.888801494137855,1809.9149071263812,97.82425576385121,49.80011325221794,0
2024-08-14 02:33:18.629877,EQ_047,0.8133453604399042,75.03199634684151,20.462425849476524,1810.0853696574497,96.82649057655615,47.06215858703287,0
2024-08-14 03:33:18.629877,EQ_047,0.8249696262915235,76.46941109497409,20.1950423879556,1808.187231261303,98.69389772439665,53.66556190899953,0
2024-08-14 04:33:18.629877,EQ_047,0.7671646058303117,70.37996726483941,20.892402295199126,1790.2954946223786,98.87787183318221,50.70543945055953,0
2024-08-14 05:33:18.629877,EQ_047,0.9584582856581905,74.41703348445758,19.7388520122837,1787.9246086253795,99.80198727354357,51.98216616178856,0
2024-08-14 06:33:18.629877,EQ_047,0.900813617673165,74.17463213054694,20.498114992423297,1783.4170621419073,100.0,51.34642988961077,0
